SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0006265664160401002,0.0029585798816568047,0.0003784295175023652,0.0010915776169137079,0.0,0.0007321835340058575,0.0008389261744966443,5.7260650480989464e-05,0.001465320742429176,0.0008637443316778234,0.0008315143955929737,0.0005818463925523662,0.000777000777000777,0.001886663007683864,0.0007672634271099745,0.0006148170919151552,0.0,0.0012594458438287153,0.0016545334215751159,0.0038535645472061657,0.0011132315521628498,0.0006771314250538627,0.00130718954248366,0.0006580390436499232,0.0,0.0,0.0009007774771380621,0.0009174101511433224,0.0010452612437176936,0.0005493795243019648,314
0.002506265664160401,0.0,0.0014191106906338694,0.000517063081695967,0.0016869095816464238,0.0017897819720143183,0.0016778523489932886,0.0016605588639486944,0.0009768804949527841,0.0019434247462751025,0.0019748466895333125,0.0014222911817946729,0.000888000888000888,0.001234906695938529,0.002813299232736573,0.0010759299108515216,0.0,0.006297229219143577,0.00033090668431502316,0.0024084778420038534,0.0010337150127226462,0.0015389350569405972,0.0012138188608776844,0.0009870585654748849,0.0,0.002150537634408602,0.0014487789841422065,0.0012843742116006513,0.0015965291599249704,0.0013249741468459152,315
0.0,0.0,0.000946073793755913,0.0013788348845225785,0.001349527665317139,0.0015457207940123658,0.0008389261744966443,0.0009161704076958314,0.001465320742429176,0.0004318721658389117,0.0010220697779163635,0.0013576415826221878,0.001776001776001776,0.0009604829857299671,0.0007672634271099745,0.0009222256378727329,0.0024271844660194173,0.0,0.0029781601588352085,0.0004816955684007707,0.0017493638676844784,0.001138811942136042,0.00130718954248366,0.0020289537179205967,0.0,0.0,0.001222728362502997,0.0014563886149400243,0.0011168544795887685,0.0011957083764219235,316
0.0012531328320802004,0.0029585798816568047,0.002554399243140965,0.0015511892450879006,0.002699055330634278,0.0009762447120078099,0.0008389261744966443,0.000858909757214842,0.002116574405731032,0.0010796804145972792,0.0018882306066590445,0.0029092319627618307,0.0022755022755022755,0.0017494511525795828,0.001534526854219949,0.0018444512757454657,0.0,0.0012594458438287153,0.0013236267372600927,0.003371868978805395,0.0040553435114503815,0.0017236072637734688,0.0012138188608776844,0.002577319587628866,0.0,0.002150537634408602,0.0019248552933520567,0.002190316735854682,0.0019688139864545598,0.001454239917269907,317
0.0,0.0,0.0008514664143803217,0.0012639319774790303,0.00033738191632928474,0.0011389521640091116,0.0,0.0006871278057718735,0.0008140670791273201,0.0005398402072986396,0.0007448983127187057,0.0012283423842772176,0.001665001665001665,0.003670417124039517,0.001534526854219949,0.0012296341838303104,0.0,0.003778337531486146,0.00033090668431502316,0.0019267822736030828,0.0022264631043256997,0.0008310249307479224,0.00130718954248366,0.001590261022153981,0.0,0.0032258064516129032,0.0013357536733226017,0.0013073094653792345,0.0015392545712281103,0.00093717683557394,318
0.0018796992481203006,0.0029585798816568047,0.0011352885525070956,0.0009766747098701597,0.0006747638326585695,0.002277904328018223,0.0008389261744966443,0.0019468621163536417,0.0008140670791273201,0.0030231051608723817,0.0017669680906350692,0.0029092319627618307,0.00222000222000222,0.0011319978046103183,0.0017902813299232737,0.0027666769136181985,0.0,0.0,0.0006618133686300463,0.0004816955684007707,0.0010337150127226462,0.0012003693444136657,0.0009337068160597573,0.0020289537179205967,0.0,0.0,0.0016405795115936568,0.0013761152267149836,0.0018614241326479475,0.0015188728024819029,319
0.0,0.0,0.0007568590350047304,0.001149029070435482,0.0006747638326585695,0.0003254149040026033,0.0008389261744966443,0.0008016491067338525,0.0,0.0003239041243791838,0.0006756054464192911,0.0008404447892423067,0.0007215007215007215,0.0013035126234906696,0.0,0.0009222256378727329,0.0024271844660194173,0.0,0.0016545334215751159,0.0009633911368015414,0.0020674300254452924,0.0008925823330255463,0.0009337068160597573,0.000877385391533231,0.010526315789473684,0.002150537634408602,0.0008768024112066308,0.0011352950620398615,0.0007588883002333939,0.0007917528438469493,320
0.0037593984962406013,0.0,0.0011352885525070956,0.0024704125014362865,0.003036437246963563,0.0030914415880247317,0.0016778523489932886,0.0025194686211635364,0.0022793878215564964,0.004210753616929389,0.001957523472958459,0.002585983966899405,0.001776001776001776,0.0013035126234906696,0.0035805626598465474,0.0019981555487242546,0.0,0.006297229219143577,0.0016545334215751159,0.001445086705202312,0.0011927480916030535,0.001600492459218221,0.0014939309056956115,0.002412809826716385,0.002631578947368421,0.001075268817204301,0.002051580641846765,0.0017660145409508956,0.0020762038402611723,0.002391416752843847,321
0.0037593984962406013,0.0014792899408284023,0.0011352885525070956,0.0021257037803056418,0.0010121457489878543,0.0007321835340058575,0.0016778523489932886,0.0006871278057718735,0.0013025073266037122,0.0006478082487583676,0.0023732806707549457,0.0012283423842772176,0.0018315018315018315,0.0028128430296377608,0.0002557544757033248,0.0018444512757454657,0.0,0.0025188916876574307,0.0009927200529450694,0.002890173410404624,0.001828880407124682,0.0013542628501077255,0.002707749766573296,0.001645097609124808,0.010526315789473684,0.0,0.0017844299071822448,0.001754546914061604,0.0020475665459127423,0.0012118665977249225,322
0.0012531328320802004,0.0014792899408284023,0.0006622516556291391,0.0008043203493048374,0.00033738191632928474,0.0012203058900097624,0.0,0.0008016491067338525,0.0009768804949527841,0.0008637443316778234,0.0011260090773654852,0.0011636927851047323,0.000999000999000999,0.0017151481888035126,0.0,0.0012296341838303104,0.0,0.0012594458438287153,0.0006618133686300463,0.0004816955684007707,0.002544529262086514,0.0008310249307479224,0.00130718954248366,0.0010967317394165387,0.0,0.002150537634408602,0.0011165530705209438,0.0012041008233756106,0.0011812883918727358,0.0008240692864529473,323
0.0006265664160401002,0.0014792899408284023,0.0012298959318826868,0.0017809950591749972,0.0010121457489878543,0.0013830133420110642,0.0025167785234899327,0.0010879523591387997,0.0017909475740801042,0.0003239041243791838,0.002130755638706995,0.0012283423842772176,0.0011655011655011655,0.0013035126234906696,0.0020460358056265983,0.001537042729787888,0.0024271844660194173,0.0012594458438287153,0.007610853739245533,0.003371868978805395,0.0034192111959287534,0.00110803324099723,0.0017740429505135387,0.003290195218249616,0.0,0.0,0.0017501798129944857,0.002293525377858306,0.0015965291599249704,0.001389607032057911,324
0.0006265664160401002,0.0,0.0011352885525070956,0.0013788348845225785,0.005735492577597841,0.002277904328018223,0.0016778523489932886,0.0029202931745304626,0.00032562683165092806,0.0021593608291945584,0.001992169906108166,0.002068787173519524,0.0014985014985014985,0.0009261800219538968,0.002301790281329923,0.0018444512757454657,0.0,0.0025188916876574307,0.0006618133686300463,0.0019267822736030828,0.0010337150127226462,0.0017543859649122807,0.002054154995331466,0.0013709146742706734,0.0,0.0,0.0017262047470630545,0.0015710648838329396,0.0016609630722089377,0.0021652016546018613,325
0.0006265664160401002,0.004437869822485207,0.0010406811731315043,0.0014937377915661266,0.002699055330634278,0.0021151968760169215,0.003355704697986577,0.002462207970682547,0.0019537609899055682,0.0031310732023321097,0.0022346949381561168,0.002456684768554435,0.0016095016095016095,0.0009604829857299671,0.005115089514066497,0.0027666769136181985,0.0048543689320388345,0.0,0.00033090668431502316,0.0009633911368015414,0.0005566157760814249,0.002185287780855648,0.0012138188608776844,0.001754770783066462,0.005263157894736842,0.0032258064516129032,0.001911155255676953,0.0016972087796151465,0.0020404072223256346,0.001906670113753878,326
0.0,0.0014792899408284023,0.0012298959318826868,0.0008617718028266115,0.0010121457489878543,0.0015457207940123658,0.0,0.0013169949610627577,0.0022793878215564964,0.0014035845389764629,0.0012992412431140213,0.0013576415826221878,0.000999000999000999,0.0016808452250274425,0.0010230179028132991,0.0006148170919151552,0.0,0.0012594458438287153,0.0,0.0019267822736030828,0.00015903307888040714,0.0009233610341643582,0.0009337068160597573,0.0012064049133581926,0.0,0.001075268817204301,0.0011713532212213583,0.0008371367629182817,0.001388908775898853,0.0011795501551189246,327
0.0006265664160401002,0.0,0.0021759697256386,0.0014937377915661266,0.001349527665317139,0.0016270745200130166,0.0025167785234899327,0.0013169949610627577,0.0006512536633018561,0.0017274886633556468,0.0016110591414613866,0.0016162399793121284,0.0007215007215007215,0.0013378155872667398,0.002301790281329923,0.0010759299108515216,0.007281553398058253,0.0,0.00033090668431502316,0.0,0.0008746819338422392,0.0009233610341643582,0.0016806722689075631,0.001645097609124808,0.002631578947368421,0.0,0.0013700037675103607,0.0011582303158184444,0.0014247053938343905,0.0015996639089968976,328
0.0018796992481203006,0.0,0.0004730368968779565,0.0010915776169137079,0.0,0.00040676863000325416,0.0,0.00034356390288593677,0.0,0.00021593608291945585,0.0005370197138204622,0.0007757951900698216,0.000888000888000888,0.0008918770581778266,0.0,0.000768521364893944,0.0024271844660194173,0.0012594458438287153,0.001985440105890139,0.0019267822736030828,0.0009541984732824427,0.000554016620498615,0.00028011204481792715,0.0013160780872998464,0.002631578947368421,0.0,0.0006850018837551803,0.0008600720166968647,0.0006228611520783516,0.0005655377456049638,329
0.0018796992481203006,0.0014792899408284023,0.001608325449385052,0.0022406066873491897,0.0,0.003742271396029938,0.0016778523489932886,0.0024049473202015577,0.0011396939107782482,0.0023752969121140144,0.0020614627724075806,0.0018101887768295836,0.0013875013875013875,0.002023874862788145,0.0020460358056265983,0.000768521364893944,0.0,0.008816120906801008,0.0006618133686300463,0.0009633911368015414,0.0007156488549618321,0.0012619267466912895,0.0017740429505135387,0.0012064049133581926,0.007894736842105263,0.001075268817204301,0.001811829982532452,0.0012614389578220683,0.0019186987213448074,0.002359100310237849,330
0.0,0.0,0.0011352885525070956,0.0007468688957830633,0.002699055330634278,0.0017084282460136675,0.0008389261744966443,0.001603298213467705,0.0013025073266037122,0.0017274886633556468,0.0013858573259882894,0.0015515903801396431,0.0023865023865023865,0.001475027442371021,0.002301790281329923,0.0023055640946818322,0.0,0.0012594458438287153,0.0,0.002890173410404624,0.0011132315521628498,0.0014465989535241612,0.0012138188608776844,0.0019192805439789428,0.0,0.004301075268817204,0.0015104291536801725,0.0015022591224971905,0.0015965291599249704,0.0013411323681489142,331
0.0,0.0,0.0021759697256386,0.0029300241296104793,0.001349527665317139,0.001871135698014969,0.0016778523489932886,0.0012024736601007789,0.002116574405731032,0.0012956164975167351,0.0014378269757128503,0.0032971295577967417,0.0029415029415029415,0.0013378155872667398,0.0007672634271099745,0.0009222256378727329,0.0048543689320388345,0.0012594458438287153,0.0006618133686300463,0.001445086705202312,0.0034192111959287534,0.002277623884272084,0.00130718954248366,0.0034547049791620967,0.002631578947368421,0.001075268817204301,0.00201390553824023,0.0023967340198619296,0.0018184681911253024,0.002003619441571872,332
0.0,0.0014792899408284023,0.002554399243140965,0.0014362863380443524,0.0006747638326585695,0.0020338431500162707,0.0016778523489932886,0.001603298213467705,0.002116574405731032,0.0023752969121140144,0.0020268163392578734,0.001939487975174554,0.0020535020535020535,0.0020924807903402853,0.0033248081841432226,0.002459268367660621,0.0,0.0,0.0006618133686300463,0.0009633911368015414,0.0010337150127226462,0.0013542628501077255,0.0007469654528478057,0.0023579732397455582,0.0,0.0032258064516129032,0.0018289550296263315,0.001467856241829316,0.0020976818110224945,0.0017612461220268872,333
0.0012531328320802004,0.0,0.0015137180700094607,0.001206480523957256,0.00033738191632928474,0.0015457207940123658,0.0041946308724832215,0.001717819514429684,0.0034190817323347445,0.0018354567048153748,0.0014205037591379966,0.0011636927851047323,0.0012765012765012765,0.001475027442371021,0.0020460358056265983,0.0009222256378727329,0.0,0.003778337531486146,0.00033090668431502316,0.0004816955684007707,0.0007951653944020356,0.0017851646660510926,0.001027077497665733,0.0013160780872998464,0.0,0.001075268817204301,0.0014419289653046547,0.0013073094653792345,0.0015177766004667878,0.0014865563598759049,334
0.0018796992481203006,0.0029585798816568047,0.0021759697256386,0.0017809950591749972,0.0010121457489878543,0.0005694760820045558,0.0008389261744966443,0.000858909757214842,0.0008140670791273201,0.0005398402072986396,0.0017149984409105083,0.0013576415826221878,0.001554001554001554,0.0021953896816684962,0.0002557544757033248,0.000768521364893944,0.007281553398058253,0.006297229219143577,0.001985440105890139,0.006262042389210019,0.002544529262086514,0.0007386888273314866,0.0015873015873015873,0.000932221978504058,0.0,0.0032258064516129032,0.0014830290783299654,0.0013990504804935666,0.0015965291599249704,0.0012926577042399173,335
0.0012531328320802004,0.0014792899408284023,0.0006622516556291391,0.002757669769045157,0.001349527665317139,0.0016270745200130166,0.0,0.0019468621163536417,0.0008140670791273201,0.0007557762902180954,0.0026158057028028963,0.0008404447892423067,0.002664002664002664,0.0020924807903402853,0.001534526854219949,0.002151859821703043,0.0024271844660194173,0.0012594458438287153,0.0006618133686300463,0.0009633911368015414,0.0021469465648854963,0.00317020621729763,0.002427637721755369,0.001590261022153981,0.0,0.002150537634408602,0.002102955783128404,0.0023508635123047636,0.0020833631638482795,0.0018258790072388832,336
0.0018796992481203006,0.0,0.0003784295175023652,0.002412961047914512,0.0033738191632928477,0.0006508298080052066,0.00587248322147651,0.0029202931745304626,0.0027678280690328883,0.0008637443316778234,0.003360704015521602,0.001034393586759762,0.001665001665001665,0.0025041163556531283,0.0002557544757033248,0.0023055640946818322,0.0,0.0012594458438287153,0.00033090668431502316,0.0,0.002385496183206107,0.0020621729763004,0.00261437908496732,0.0010418951524457118,0.0,0.004301075268817204,0.0021543309244100423,0.0018462879291759363,0.0024270106960294392,0.001971302998965874,337
0.0006265664160401002,0.005917159763313609,0.0008514664143803217,0.002355509594392738,0.0006747638326585695,0.0006508298080052066,0.0008389261744966443,0.0018323408153916628,0.0013025073266037122,0.0006478082487583676,0.0026850985691023108,0.0007757951900698216,0.0014985014985014985,0.001886663007683864,0.0017902813299232737,0.002151859821703043,0.0,0.0012594458438287153,0.0009927200529450694,0.003371868978805395,0.0016698473282442748,0.002123730378578024,0.002054154995331466,0.0012612415003290195,0.0,0.0,0.001808404973113676,0.0018348203022866447,0.0019330173685190224,0.0015027145811789039,338
0.006265664160401002,0.0,0.0011352885525070956,0.0008617718028266115,0.0010121457489878543,0.0017897819720143183,0.0025167785234899327,0.0014315162620247366,0.0008140670791273201,0.0015115525804361909,0.0018709073900841909,0.0023920351693819497,0.0003885003885003885,0.0022982985729967068,0.0020460358056265983,0.0006148170919151552,0.0,0.006297229219143577,0.001985440105890139,0.0,0.0008746819338422392,0.0015081563558017852,0.0009337068160597573,0.0014805878482123272,0.002631578947368421,0.0,0.0015378292290303798,0.001295841838489943,0.0017611936024284425,0.0012926577042399173,339
0.0012531328320802004,0.0,0.0015137180700094607,0.0013213834310008042,0.001349527665317139,0.0012203058900097624,0.003355704697986577,0.0019468621163536417,0.0019537609899055682,0.0011876484560570072,0.0020094931226830198,0.0018748383760020689,0.0017205017205017205,0.0014407244785949506,0.0017902813299232737,0.0003074085459575776,0.0,0.0012594458438287153,0.0009927200529450694,0.0,0.0005566157760814249,0.0010772545398584179,0.0008403361344537816,0.0011515683263873657,0.0,0.0,0.0014522039935609822,0.0008944748973647393,0.0017755122496026575,0.0015511892450879006,340
