SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.00331858407079646,0.0,0.024336283185840708,0.024336283185840708,0.0055309734513274336,0.029867256637168143,0.004424778761061947,0.048672566371681415,0.004424778761061947,0.011061946902654867,0.11283185840707964,0.022123893805309734,0.023230088495575223,0.07079646017699115,0.004424778761061947,0.004424778761061947,0.0022123893805309734,0.0011061946902654867,0.0022123893805309734,0.0,0.00995575221238938,0.051991150442477874,0.004424778761061947,0.029867256637168143,0.0,0.004424778761061947,1.0,0.10619469026548672,0.2488938053097345,0.13716814159292035,264
0.0011086474501108647,0.0,0.008869179600886918,0.025498891352549888,0.0066518847006651885,0.02993348115299335,0.0022172949002217295,0.04767184035476718,0.019955654101995565,0.037694013303769404,0.08980044345898004,0.02771618625277162,0.009977827050997782,0.0565410199556541,0.015521064301552107,0.007760532150776054,0.0,0.0022172949002217295,0.0033259423503325942,0.0,0.012195121951219513,0.04434589800443459,0.017738359201773836,0.03215077605321508,0.0,0.0011086474501108647,1.0,0.1197339246119734,0.2572062084257206,0.12084257206208426,265
0.002145922746781116,0.0,0.032188841201716736,0.06223175965665236,0.004291845493562232,0.012875536480686695,0.006437768240343348,0.02145922746781116,0.004291845493562232,0.012875536480686695,0.06223175965665236,0.02145922746781116,0.03862660944206009,0.07510729613733906,0.0,0.002145922746781116,0.0,0.002145922746781116,0.006437768240343348,0.008583690987124463,0.03862660944206009,0.034334763948497854,0.012875536480686695,0.03648068669527897,0.002145922746781116,0.0,1.0,0.14377682403433475,0.2145922746781116,0.13948497854077252,266
0.004087193460490463,0.0,0.01907356948228883,0.025885558583106268,0.004087193460490463,0.020435967302452316,0.004087193460490463,0.025885558583106268,0.0027247956403269754,0.01907356948228883,0.08038147138964577,0.04087193460490463,0.02997275204359673,0.0326975476839237,0.005449591280653951,0.006811989100817439,0.0,0.0013623978201634877,0.008174386920980926,0.0,0.017711171662125342,0.0885558583106267,0.02316076294277929,0.03814713896457766,0.0,0.0013623978201634877,1.0,0.18392370572207084,0.2111716621253406,0.0994550408719346,267
0.0011467889908256881,0.005733944954128441,0.013761467889908258,0.026376146788990827,0.013761467889908258,0.03096330275229358,0.0022935779816513763,0.028669724770642203,0.011467889908256881,0.016055045871559634,0.10206422018348624,0.02522935779816514,0.02522935779816514,0.06536697247706422,0.005733944954128441,0.013761467889908258,0.0,0.0,0.005733944954128441,0.0022935779816513763,0.01261467889908257,0.03555045871559633,0.020642201834862386,0.034403669724770644,0.0011467889908256881,0.0,1.0,0.12614678899082568,0.2511467889908257,0.1158256880733945,268
0.0,0.0,0.011363636363636364,0.032467532467532464,0.00487012987012987,0.01461038961038961,0.0,0.012987012987012988,0.012987012987012988,0.008116883116883116,0.09902597402597403,0.024350649350649352,0.045454545454545456,0.05194805194805195,0.00487012987012987,0.011363636363636364,0.0,0.0,0.00487012987012987,0.0016233766233766235,0.04383116883116883,0.04707792207792208,0.021103896103896104,0.04707792207792208,0.0,0.0,1.0,0.17694805194805194,0.24675324675324675,0.0762987012987013,269
0.0,0.0,0.006920415224913495,0.029411764705882353,0.0,0.00865051903114187,0.0017301038062283738,0.006920415224913495,0.0034602076124567475,0.005190311418685121,0.10207612456747404,0.006920415224913495,0.04325259515570934,0.07958477508650519,0.0,0.012110726643598616,0.0034602076124567475,0.0017301038062283738,0.012110726643598616,0.00865051903114187,0.06055363321799308,0.05536332179930796,0.020761245674740483,0.031141868512110725,0.0,0.0,1.0,0.20588235294117646,0.24048442906574394,0.05363321799307959,270
0.0020161290322580645,0.0030241935483870967,0.021169354838709676,0.02620967741935484,0.006048387096774193,0.047379032258064516,0.0020161290322580645,0.03024193548387097,0.006048387096774193,0.018145161290322582,0.09778225806451613,0.025201612903225805,0.021169354838709676,0.059475806451612906,0.01310483870967742,0.015120967741935484,0.0,0.0030241935483870967,0.0010080645161290322,0.005040322580645161,0.012096774193548387,0.04133064516129032,0.008064516129032258,0.034274193548387094,0.0010080645161290322,0.0,1.0,0.12096774193548387,0.24092741935483872,0.13306451612903225,271
0.00199203187250996,0.0,0.01195219123505976,0.02390438247011952,0.0,0.013944223107569721,0.0,0.01593625498007968,0.00398406374501992,0.013944223107569721,0.09163346613545817,0.017928286852589643,0.025896414342629483,0.07171314741035857,0.0,0.00597609561752988,0.0,0.00398406374501992,0.00597609561752988,0.0099601593625498,0.02390438247011952,0.10557768924302789,0.021912350597609563,0.029880478087649404,0.0,0.0,1.0,0.20717131474103587,0.2250996015936255,0.06573705179282868,272
0.00411522633744856,0.0051440329218107,0.01646090534979424,0.0205761316872428,0.0051440329218107,0.009259259259259259,0.00205761316872428,0.0205761316872428,0.01440329218106996,0.01440329218106996,0.06995884773662552,0.0668724279835391,0.033950617283950615,0.046296296296296294,0.006172839506172839,0.00823045267489712,0.0,0.00205761316872428,0.012345679012345678,0.00205761316872428,0.03292181069958848,0.04218106995884774,0.01440329218106996,0.046296296296296294,0.00102880658436214,0.0030864197530864196,1.0,0.16152263374485595,0.25205761316872427,0.07407407407407407,273
0.0041753653444676405,0.0010438413361169101,0.009394572025052192,0.03444676409185804,0.0010438413361169101,0.012526096033402923,0.0010438413361169101,0.024008350730688934,0.015657620041753653,0.010438413361169102,0.10125260960334029,0.021920668058455117,0.04175365344467641,0.0511482254697286,0.006263048016701462,0.015657620041753653,0.0010438413361169101,0.0,0.0041753653444676405,0.008350730688935281,0.018789144050104383,0.06680584551148225,0.018789144050104383,0.025052192066805846,0.003131524008350731,0.0020876826722338203,1.0,0.1617954070981211,0.24843423799582465,0.0824634655532359,274
0.0014044943820224719,0.0,0.023876404494382022,0.056179775280898875,0.0028089887640449437,0.009831460674157303,0.0,0.008426966292134831,0.0,0.007022471910112359,0.05056179775280899,0.07584269662921349,0.06741573033707865,0.0449438202247191,0.011235955056179775,0.011235955056179775,0.0,0.0014044943820224719,0.0,0.0056179775280898875,0.025280898876404494,0.054775280898876406,0.009831460674157303,0.02949438202247191,0.0,0.0028089887640449437,1.0,0.13764044943820225,0.25702247191011235,0.10112359550561797,275
0.0011135857461024498,0.0,0.01670378619153675,0.015590200445434299,0.0066815144766146995,0.01893095768374165,0.0011135857461024498,0.06570155902004454,0.01670378619153675,0.0200445434298441,0.1091314031180401,0.024498886414253896,0.036748329621380846,0.0378619153674833,0.005567928730512249,0.012249443207126948,0.0022271714922048997,0.0,0.004454342984409799,0.004454342984409799,0.015590200445434299,0.044543429844097995,0.012249443207126948,0.026726057906458798,0.0,0.0011135857461024498,1.0,0.12249443207126949,0.2505567928730512,0.12472160356347439,276
0.004559270516717325,0.0,0.015197568389057751,0.0182370820668693,0.00911854103343465,0.0182370820668693,0.0,0.028875379939209727,0.010638297872340425,0.019756838905775075,0.11094224924012158,0.041033434650455926,0.0243161094224924,0.041033434650455926,0.0060790273556231,0.016717325227963525,0.0,0.004559270516717325,0.004559270516717325,0.001519756838905775,0.02127659574468085,0.05319148936170213,0.022796352583586626,0.022796352583586626,0.00303951367781155,0.001519756838905775,1.0,0.15045592705167174,0.25379939209726443,0.08966565349544073,277
0.0034562211981566822,0.001152073732718894,0.02534562211981567,0.016129032258064516,0.009216589861751152,0.03571428571428571,0.002304147465437788,0.04953917050691244,0.01152073732718894,0.013824884792626729,0.11175115207373272,0.02534562211981567,0.026497695852534562,0.03917050691244239,0.010368663594470046,0.008064516129032258,0.0,0.00576036866359447,0.00576036866359447,0.0,0.014976958525345621,0.052995391705069124,0.018433179723502304,0.012672811059907835,0.0,0.0,1.0,0.11866359447004608,0.23847926267281105,0.1382488479262673,278
0.004578754578754579,0.0,0.02564102564102564,0.028388278388278388,0.014652014652014652,0.05311355311355311,0.0009157509157509158,0.04487179487179487,0.0027472527472527475,0.018315018315018316,0.10073260073260074,0.03663003663003663,0.0173992673992674,0.03296703296703297,0.011904761904761904,0.01282051282051282,0.0,0.0,0.007326007326007326,0.0,0.011904761904761904,0.039377289377289376,0.009157509157509158,0.02564102564102564,0.0009157509157509158,0.0,1.0,0.10714285714285714,0.2206959706959707,0.16758241758241757,279
0.003656307129798903,0.003656307129798903,0.009140767824497258,0.043875685557586835,0.003656307129798903,0.015539305301645339,0.005484460694698354,0.02376599634369287,0.010968921389396709,0.018281535648994516,0.13528336380255943,0.021937842778793418,0.03930530164533821,0.04204753199268738,0.008226691042047532,0.008226691042047532,0.0,0.0018281535648994515,0.0009140767824497258,0.007312614259597806,0.015539305301645339,0.04296160877513711,0.010968921389396709,0.02376599634369287,0.0018281535648994515,0.0018281535648994515,1.0,0.113345521023766,0.2760511882998172,0.10146252285191956,280
0.011982570806100218,0.0032679738562091504,0.02178649237472767,0.030501089324618737,0.007625272331154684,0.03159041394335512,0.0032679738562091504,0.026143790849673203,0.008714596949891068,0.0196078431372549,0.08714596949891068,0.018518518518518517,0.03812636165577342,0.05119825708061002,0.006535947712418301,0.004357298474945534,0.0,0.002178649237472767,0.006535947712418301,0.0,0.014161220043572984,0.042483660130718956,0.02178649237472767,0.04030501089324619,0.002178649237472767,0.0,1.0,0.13398692810457516,0.2298474945533769,0.12091503267973856,281
0.004746835443037975,0.0,0.03164556962025317,0.03322784810126582,0.0,0.014240506329113924,0.0015822784810126582,0.022151898734177215,0.007911392405063292,0.015822784810126583,0.10284810126582279,0.022151898734177215,0.0189873417721519,0.07911392405063292,0.0031645569620253164,0.014240506329113924,0.0,0.0031645569620253164,0.0,0.004746835443037975,0.015822784810126583,0.04430379746835443,0.022151898734177215,0.03164556962025317,0.0015822784810126582,0.004746835443037975,1.0,0.13765822784810128,0.25,0.10284810126582279,282
0.0015873015873015873,0.0,0.012698412698412698,0.047619047619047616,0.0,0.007936507936507936,0.0,0.01904761904761905,0.006349206349206349,0.0015873015873015873,0.12063492063492064,0.014285714285714285,0.01904761904761905,0.09365079365079365,0.0015873015873015873,0.006349206349206349,0.0015873015873015873,0.0,0.015873015873015872,0.0015873015873015873,0.047619047619047616,0.047619047619047616,0.007936507936507936,0.022222222222222223,0.0015873015873015873,0.0015873015873015873,1.0,0.1523809523809524,0.2571428571428571,0.0873015873015873,283
0.0053475935828877,0.00089126559714795,0.016042780748663103,0.0213903743315508,0.008021390374331552,0.01871657754010695,0.0,0.04188948306595366,0.0106951871657754,0.024955436720142603,0.10606060606060606,0.024955436720142603,0.026737967914438502,0.034759358288770054,0.01693404634581105,0.016042780748663103,0.0,0.0017825311942959,0.004456327985739751,0.0,0.0071301247771836,0.0659536541889483,0.015151515151515152,0.029411764705882353,0.00089126559714795,0.0017825311942959,1.0,0.1408199643493761,0.24509803921568626,0.10606060606060606,284
0.0014084507042253522,0.0,0.018309859154929577,0.02535211267605634,0.0,0.009859154929577466,0.0028169014084507044,0.016901408450704224,0.016901408450704224,0.009859154929577466,0.1267605633802817,0.023943661971830985,0.04366197183098591,0.04507042253521127,0.007042253521126761,0.014084507042253521,0.0014084507042253522,0.007042253521126761,0.005633802816901409,0.011267605633802818,0.018309859154929577,0.04929577464788732,0.02112676056338028,0.023943661971830985,0.0,0.0,1.0,0.15211267605633802,0.27323943661971833,0.07323943661971831,285
0.001953125,0.0,0.021484375,0.029296875,0.0,0.005859375,0.001953125,0.013671875,0.00390625,0.009765625,0.087890625,0.015625,0.0390625,0.05859375,0.001953125,0.005859375,0.0,0.0,0.001953125,0.001953125,0.037109375,0.0859375,0.015625,0.052734375,0.0,0.0078125,1.0,0.201171875,0.216796875,0.072265625,286
0.0,0.002551020408163265,0.02040816326530612,0.015306122448979591,0.003826530612244898,0.017857142857142856,0.0,0.021683673469387755,0.015306122448979591,0.008928571428571428,0.09821428571428571,0.015306122448979591,0.047193877551020405,0.0548469387755102,0.002551020408163265,0.01020408163265306,0.0,0.0,0.007653061224489796,0.01020408163265306,0.039540816326530615,0.047193877551020405,0.026785714285714284,0.03188775510204082,0.0,0.002551020408163265,1.0,0.17346938775510204,0.2423469387755102,0.07908163265306123,287
0.0,0.0022222222222222222,0.024444444444444446,0.04666666666666667,0.0022222222222222222,0.008888888888888889,0.0044444444444444444,0.008888888888888889,0.0044444444444444444,0.015555555555555555,0.11333333333333333,0.02666666666666667,0.06222222222222222,0.06666666666666667,0.0044444444444444444,0.006666666666666667,0.0022222222222222222,0.0022222222222222222,0.0022222222222222222,0.0044444444444444444,0.024444444444444446,0.042222222222222223,0.013333333333333334,0.008888888888888889,0.0022222222222222222,0.0,1.0,0.10888888888888888,0.29333333333333333,0.09555555555555556,288
0.0023584905660377358,0.0011792452830188679,0.014150943396226415,0.03891509433962264,0.008254716981132075,0.01179245283018868,0.0011792452830188679,0.031839622641509434,0.01768867924528302,0.00589622641509434,0.11556603773584906,0.02358490566037736,0.03419811320754717,0.05070754716981132,0.0047169811320754715,0.015330188679245283,0.0011792452830188679,0.0,0.0047169811320754715,0.0023584905660377358,0.01650943396226415,0.05188679245283019,0.018867924528301886,0.018867924528301886,0.0011792452830188679,0.007075471698113208,1.0,0.13089622641509435,0.25235849056603776,0.10613207547169812,289
0.0,0.002180232558139535,0.02252906976744186,0.03197674418604651,0.005813953488372093,0.024709302325581394,0.0,0.0377906976744186,0.01308139534883721,0.021075581395348836,0.13662790697674418,0.02688953488372093,0.018168604651162792,0.055232558139534885,0.00872093023255814,0.00872093023255814,0.0007267441860465116,0.003633720930232558,0.0,0.0007267441860465116,0.014534883720930232,0.04142441860465116,0.015261627906976744,0.00872093023255814,0.0,0.0014534883720930232,1.0,0.09375,0.279796511627907,0.12281976744186046,290
0.0010330578512396695,0.0010330578512396695,0.01652892561983471,0.025826446280991736,0.0030991735537190084,0.028925619834710745,0.0030991735537190084,0.04442148760330578,0.005165289256198347,0.02066115702479339,0.11466942148760331,0.024793388429752067,0.028925619834710745,0.042355371900826444,0.010330578512396695,0.013429752066115703,0.0010330578512396695,0.002066115702479339,0.004132231404958678,0.002066115702479339,0.012396694214876033,0.0506198347107438,0.011363636363636364,0.029958677685950414,0.0,0.002066115702479339,1.0,0.12706611570247933,0.246900826446281,0.12190082644628099,291
0.018970189701897018,0.0013550135501355014,0.024390243902439025,0.03387533875338753,0.0,0.0,0.0013550135501355014,0.016260162601626018,0.006775067750677507,0.006775067750677507,0.12330623306233063,0.014905149051490514,0.04336043360433604,0.05962059620596206,0.0013550135501355014,0.005420054200542005,0.0027100271002710027,0.0013550135501355014,0.0013550135501355014,0.0027100271002710027,0.036585365853658534,0.04878048780487805,0.02032520325203252,0.024390243902439025,0.0,0.0040650406504065045,1.0,0.14363143631436315,0.25609756097560976,0.07588075880758807,292
0.0013054830287206266,0.0013054830287206266,0.031331592689295036,0.02349869451697128,0.0039164490861618795,0.020887728459530026,0.0013054830287206266,0.037859007832898174,0.006527415143603133,0.016971279373368148,0.11879895561357702,0.024804177545691905,0.018276762402088774,0.0391644908616188,0.01174934725848564,0.01174934725848564,0.0,0.0026109660574412533,0.0039164490861618795,0.0039164490861618795,0.015665796344647518,0.0587467362924282,0.0195822454308094,0.022193211488250653,0.0,0.0039164490861618795,1.0,0.13838120104438642,0.2362924281984334,0.11879895561357702,293
0.006880733944954129,0.0045871559633027525,0.009174311926605505,0.020642201834862386,0.0045871559633027525,0.016055045871559634,0.0022935779816513763,0.03211009174311927,0.008027522935779817,0.020642201834862386,0.10435779816513761,0.03096330275229358,0.020642201834862386,0.0676605504587156,0.010321100917431193,0.011467889908256881,0.0,0.0,0.011467889908256881,0.005733944954128441,0.016055045871559634,0.04243119266055046,0.016055045871559634,0.034403669724770644,0.0,0.0034403669724770644,1.0,0.13761467889908258,0.2626146788990826,0.08486238532110092,294
0.0035971223021582736,0.0017985611510791368,0.0170863309352518,0.02877697841726619,0.007194244604316547,0.022482014388489208,0.002697841726618705,0.024280575539568347,0.00539568345323741,0.014388489208633094,0.12679856115107913,0.022482014388489208,0.02697841726618705,0.05755395683453238,0.00539568345323741,0.01079136690647482,0.0008992805755395684,0.0017985611510791368,0.002697841726618705,0.006294964028776978,0.014388489208633094,0.04316546762589928,0.02068345323741007,0.02877697841726619,0.002697841726618705,0.0008992805755395684,1.0,0.13219424460431656,0.2589928057553957,0.10251798561151079,295
0.002512562814070352,0.0016750418760469012,0.01675041876046901,0.024288107202680067,0.015912897822445562,0.017587939698492462,0.002512562814070352,0.04103852596314908,0.006700167504187605,0.02847571189279732,0.09128978224455611,0.020938023450586266,0.03768844221105527,0.04522613065326633,0.010050251256281407,0.01256281407035176,0.0,0.0008375209380234506,0.008375209380234505,0.0016750418760469012,0.01256281407035176,0.05778894472361809,0.020938023450586266,0.020938023450586266,0.0008375209380234506,0.0008375209380234506,1.0,0.13651591289782244,0.2403685092127303,0.11809045226130653,296
0.007366482504604052,0.0009208103130755065,0.011970534069981584,0.03130755064456722,0.006445672191528545,0.034990791896869246,0.003683241252302026,0.027624309392265192,0.013812154696132596,0.02117863720073665,0.10957642725598526,0.019337016574585635,0.0285451197053407,0.053406998158379376,0.009208103130755065,0.011049723756906077,0.0,0.0009208103130755065,0.0027624309392265192,0.004604051565377533,0.014732965009208104,0.03867403314917127,0.01565377532228361,0.029465930018416207,0.0027624309392265192,0.0,1.0,0.12062615101289134,0.2550644567219153,0.11602209944751381,297
0.004432624113475178,0.0026595744680851063,0.023936170212765957,0.04343971631205674,0.0008865248226950354,0.020390070921985817,0.0,0.023936170212765957,0.01152482269503546,0.0062056737588652485,0.11702127659574468,0.01773049645390071,0.031914893617021274,0.057624113475177305,0.0062056737588652485,0.004432624113475178,0.0,0.0,0.0017730496453900709,0.005319148936170213,0.015070921985815602,0.05319148936170213,0.01773049645390071,0.02925531914893617,0.0026595744680851063,0.0026595744680851063,1.0,0.12943262411347517,0.24822695035460993,0.1125886524822695,298
0.0014204545454545455,0.0014204545454545455,0.017045454545454544,0.018465909090909092,0.0,0.002840909090909091,0.0,0.052556818181818184,0.004261363636363636,0.01278409090909091,0.09232954545454546,0.009943181818181818,0.015625,0.05965909090909091,0.002840909090909091,0.009943181818181818,0.0014204545454545455,0.0,0.017045454545454544,0.0,0.03835227272727273,0.08522727272727272,0.028409090909090908,0.024147727272727272,0.002840909090909091,0.0014204545454545455,1.0,0.20738636363636365,0.19744318181818182,0.09090909090909091,299
0.0020408163265306124,0.0,0.006122448979591836,0.04081632653061224,0.0,0.004081632653061225,0.00816326530612245,0.018367346938775512,0.02040816326530612,0.012244897959183673,0.10612244897959183,0.030612244897959183,0.024489795918367346,0.0836734693877551,0.006122448979591836,0.0020408163265306124,0.0,0.0,0.006122448979591836,0.02857142857142857,0.018367346938775512,0.04693877551020408,0.02857142857142857,0.004081632653061225,0.0020408163265306124,0.0,1.0,0.13673469387755102,0.2836734693877551,0.07755102040816327,300
0.0043859649122807015,0.0,0.01864035087719298,0.027412280701754384,0.008771929824561403,0.025219298245614034,0.003289473684210526,0.029605263157894735,0.01425438596491228,0.01644736842105263,0.08223684210526316,0.03508771929824561,0.02412280701754386,0.046052631578947366,0.01644736842105263,0.010964912280701754,0.0010964912280701754,0.0010964912280701754,0.0,0.0021929824561403508,0.01644736842105263,0.07236842105263158,0.019736842105263157,0.023026315789473683,0.0,0.0010964912280701754,1.0,0.14692982456140352,0.23464912280701755,0.11293859649122807,301
0.0024752475247524753,0.0049504950495049506,0.01485148514851485,0.038366336633663366,0.0,0.019801980198019802,0.0012376237623762376,0.024752475247524754,0.0024752475247524753,0.028465346534653466,0.0853960396039604,0.03094059405940594,0.028465346534653466,0.08168316831683169,0.0037128712871287127,0.006188118811881188,0.0012376237623762376,0.0,0.011138613861386138,0.0,0.02103960396039604,0.03589108910891089,0.013613861386138614,0.03217821782178218,0.0,0.011138613861386138,1.0,0.12128712871287128,0.26113861386138615,0.09900990099009901,302
0.0,0.0016181229773462784,0.022653721682847898,0.024271844660194174,0.003236245954692557,0.014563106796116505,0.0016181229773462784,0.0372168284789644,0.011326860841423949,0.008090614886731391,0.08737864077669903,0.038834951456310676,0.02750809061488673,0.040453074433656956,0.003236245954692557,0.021035598705501618,0.0,0.0016181229773462784,0.009708737864077669,0.0016181229773462784,0.022653721682847898,0.059870550161812294,0.030744336569579287,0.025889967637540454,0.003236245954692557,0.0016181229773462784,1.0,0.17637540453074432,0.2168284789644013,0.10355987055016182,303
0.0,0.0,0.03021978021978022,0.04120879120879121,0.005494505494505495,0.013736263736263736,0.0027472527472527475,0.016483516483516484,0.0027472527472527475,0.016483516483516484,0.12912087912087913,0.017857142857142856,0.03159340659340659,0.054945054945054944,0.0013736263736263737,0.008241758241758242,0.0,0.0013736263736263737,0.009615384615384616,0.004120879120879121,0.02197802197802198,0.03296703296703297,0.03983516483516483,0.016483516483516484,0.0,0.0013736263736263737,1.0,0.1346153846153846,0.2541208791208791,0.10989010989010989,304
0.0037313432835820895,0.0018656716417910447,0.016791044776119403,0.03824626865671642,0.002798507462686567,0.027052238805970148,0.0,0.014925373134328358,0.0037313432835820895,0.01958955223880597,0.1333955223880597,0.025186567164179104,0.02332089552238806,0.04664179104477612,0.005597014925373134,0.012126865671641791,0.0,0.0018656716417910447,0.0018656716417910447,0.0,0.013059701492537313,0.055970149253731345,0.018656716417910446,0.027985074626865673,0.0037313432835820895,0.0018656716417910447,1.0,0.13526119402985073,0.2574626865671642,0.09981343283582089,305
0.0021598272138228943,0.0,0.017278617710583154,0.06047516198704104,0.01079913606911447,0.02159827213822894,0.0064794816414686825,0.028077753779697623,0.016198704103671708,0.01079913606911447,0.11231101511879049,0.03347732181425486,0.0183585313174946,0.0367170626349892,0.01079913606911447,0.004319654427645789,0.0010799136069114472,0.0,0.005399568034557235,0.0032397408207343412,0.008639308855291577,0.05075593952483801,0.017278617710583154,0.019438444924406047,0.0,0.004319654427645789,1.0,0.1101511879049676,0.2386609071274298,0.1447084233261339,306
0.0032679738562091504,0.0010893246187363835,0.016339869281045753,0.02287581699346405,0.002178649237472767,0.02178649237472767,0.006535947712418301,0.030501089324618737,0.0054466230936819175,0.020697167755991286,0.11328976034858387,0.02287581699346405,0.03376906318082789,0.05010893246187364,0.013071895424836602,0.010893246187363835,0.0010893246187363835,0.0,0.0032679738562091504,0.004357298474945534,0.014161220043572984,0.046840958605664486,0.02178649237472767,0.032679738562091505,0.0010893246187363835,0.0,1.0,0.13616557734204793,0.25925925925925924,0.10021786492374728,307
0.002288329519450801,0.0,0.012585812356979404,0.03775743707093822,0.006864988558352402,0.009153318077803204,0.0011441647597254005,0.05148741418764302,0.009153318077803204,0.009153318077803204,0.12585812356979406,0.009153318077803204,0.012585812356979404,0.06407322654462243,0.003432494279176201,0.011441647597254004,0.002288329519450801,0.0,0.0011441647597254005,0.002288329519450801,0.018306636155606407,0.06750572082379863,0.02517162471395881,0.017162471395881007,0.0,0.0,1.0,0.14530892448512586,0.2334096109839817,0.11899313501144165,308
0.0014367816091954023,0.004310344827586207,0.04741379310344827,0.028735632183908046,0.0,0.007183908045977011,0.0,0.015804597701149427,0.0014367816091954023,0.010057471264367816,0.11206896551724138,0.011494252873563218,0.022988505747126436,0.06609195402298851,0.010057471264367816,0.004310344827586207,0.0,0.0028735632183908046,0.004310344827586207,0.017241379310344827,0.03879310344827586,0.04310344827586207,0.031609195402298854,0.015804597701149427,0.0028735632183908046,0.0,1.0,0.16091954022988506,0.23419540229885058,0.09913793103448276,309
0.0035460992907801418,0.0008865248226950354,0.026595744680851064,0.031914893617021274,0.0,0.015070921985815602,0.0017730496453900709,0.01950354609929078,0.00975177304964539,0.013297872340425532,0.09929078014184398,0.01773049645390071,0.028368794326241134,0.0425531914893617,0.0008865248226950354,0.014184397163120567,0.0017730496453900709,0.0017730496453900709,0.0017730496453900709,0.01152482269503546,0.034574468085106384,0.04609929078014184,0.03368794326241135,0.04343971631205674,0.0,0.0,1.0,0.18882978723404256,0.21187943262411346,0.09485815602836879,310
0.008620689655172414,0.0,0.021551724137931036,0.02586206896551724,0.0,0.0,0.0,0.004310344827586207,0.008620689655172414,0.008620689655172414,0.05603448275862069,0.05172413793103448,0.01293103448275862,0.05603448275862069,0.004310344827586207,0.0,0.0,0.0,0.0,0.004310344827586207,0.05603448275862069,0.12931034482758622,0.03017241379310345,0.01293103448275862,0.0,0.008620689655172414,1.0,0.23275862068965517,0.19827586206896552,0.05172413793103448,311
0.00273224043715847,0.0,0.03460837887067395,0.044626593806921674,0.0018214936247723133,0.010018214936247723,0.0018214936247723133,0.022768670309653915,0.006375227686703097,0.018214936247723135,0.10655737704918032,0.029143897996357013,0.020036429872495445,0.04735883424408015,0.00273224043715847,0.009107468123861567,0.0009107468123861566,0.0009107468123861566,0.009107468123861567,0.01092896174863388,0.025500910746812388,0.037340619307832425,0.02185792349726776,0.03460837887067395,0.0009107468123861566,0.0,1.0,0.151183970856102,0.23041894353369763,0.11566484517304189,312
0.0017953321364452424,0.0,0.017953321364452424,0.017953321364452424,0.008976660682226212,0.03141831238779174,0.0062836624775583485,0.04488330341113106,0.0017953321364452424,0.03052064631956912,0.11220825852782765,0.03411131059245961,0.02154398563734291,0.03500897666068223,0.02064631956912029,0.005385996409335727,0.0,0.0026929982046678637,0.0017953321364452424,0.0,0.00807899461400359,0.04488330341113106,0.02154398563734291,0.0296229802513465,0.0,0.0008976660682226212,1.0,0.11400359066427289,0.25583482944344704,0.12746858168761221,313
0.0019011406844106464,0.0038022813688212928,0.0076045627376425855,0.03612167300380228,0.0,0.017110266159695818,0.0019011406844106464,0.0019011406844106464,0.017110266159695818,0.015209125475285171,0.09125475285171103,0.017110266159695818,0.026615969581749048,0.10456273764258556,0.005703422053231939,0.0076045627376425855,0.0,0.0019011406844106464,0.009505703422053232,0.015209125475285171,0.026615969581749048,0.04182509505703422,0.026615969581749048,0.022813688212927757,0.0,0.0,1.0,0.1520912547528517,0.27756653992395436,0.06463878326996197,314
0.004728132387706856,0.0,0.01773049645390071,0.010638297872340425,0.00591016548463357,0.026004728132387706,0.002364066193853428,0.034278959810874705,0.0070921985815602835,0.02127659574468085,0.1347517730496454,0.026004728132387706,0.018912529550827423,0.0425531914893617,0.013002364066193853,0.008274231678486997,0.0,0.00591016548463357,0.001182033096926714,0.00591016548463357,0.015366430260047281,0.0591016548463357,0.015366430260047281,0.02127659574468085,0.0,0.002364066193853428,1.0,0.13238770685579196,0.2635933806146572,0.09692671394799054,315
0.0,0.0,0.014005602240896359,0.03361344537815126,0.0056022408963585435,0.02661064425770308,0.0014005602240896359,0.022408963585434174,0.012605042016806723,0.0056022408963585435,0.08263305322128851,0.029411764705882353,0.04481792717086835,0.0392156862745098,0.004201680672268907,0.008403361344537815,0.0014005602240896359,0.0,0.012605042016806723,0.0014005602240896359,0.03081232492997199,0.05182072829131653,0.0196078431372549,0.05182072829131653,0.0,0.0,1.0,0.17787114845938376,0.2184873949579832,0.10364145658263306,316
