SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.009404388714733543,0.003134796238244514,0.009404388714733543,0.047021943573667714,0.009404388714733543,0.047021943573667714,0.0,0.02821316614420063,0.006269592476489028,0.006269592476489028,0.28213166144200624,0.04075235109717868,0.08463949843260188,0.05956112852664577,0.006269592476489028,0.03134796238244514,0.003134796238244514,0.0,0.03134796238244514,0.0,0.14106583072100312,0.050156739811912224,0.05329153605015674,0.047021943573667714,0.003134796238244514,0.0,1.0,0.3605015673981191,0.48589341692789967,0.14106583072100312,261
0.0017761989342806395,0.0017761989342806395,0.02486678507992895,0.047957371225577264,0.014209591474245116,0.06039076376554174,0.003552397868561279,0.0852575488454707,0.03197158081705151,0.028419182948490232,0.19715808170515098,0.05150976909413854,0.0763765541740675,0.08348134991119005,0.02486678507992895,0.015985790408525755,0.0,0.0053285968028419185,0.021314387211367674,0.0053285968028419185,0.023090586145648313,0.11190053285968028,0.028419182948490232,0.046181172291296625,0.0017761989342806395,0.007104795737122558,1.0,0.25932504440497334,0.4937833037300178,0.23623445825932504,262
0.00663716814159292,0.0,0.048672566371681415,0.048672566371681415,0.011061946902654867,0.059734513274336286,0.008849557522123894,0.09734513274336283,0.008849557522123894,0.022123893805309734,0.22566371681415928,0.04424778761061947,0.046460176991150445,0.1415929203539823,0.008849557522123894,0.008849557522123894,0.004424778761061947,0.0022123893805309734,0.004424778761061947,0.0,0.01991150442477876,0.10398230088495575,0.008849557522123894,0.059734513274336286,0.0,0.008849557522123894,1.0,0.21238938053097345,0.497787610619469,0.2743362831858407,263
0.0022172949002217295,0.0,0.017738359201773836,0.050997782705099776,0.013303769401330377,0.0598669623059867,0.004434589800443459,0.09534368070953436,0.03991130820399113,0.07538802660753881,0.17960088691796008,0.05543237250554324,0.019955654101995565,0.1130820399113082,0.031042128603104215,0.015521064301552107,0.0,0.004434589800443459,0.0066518847006651885,0.0,0.024390243902439025,0.08869179600886919,0.03547671840354767,0.06430155210643015,0.0,0.0022172949002217295,1.0,0.2394678492239468,0.5144124168514412,0.24168514412416853,264
0.004291845493562232,0.0,0.06437768240343347,0.12446351931330472,0.008583690987124463,0.02575107296137339,0.012875536480686695,0.04291845493562232,0.008583690987124463,0.02575107296137339,0.12446351931330472,0.04291845493562232,0.07725321888412018,0.15021459227467812,0.0,0.004291845493562232,0.0,0.004291845493562232,0.012875536480686695,0.017167381974248927,0.07725321888412018,0.06866952789699571,0.02575107296137339,0.07296137339055794,0.004291845493562232,0.0,1.0,0.2875536480686695,0.4291845493562232,0.27896995708154504,265
0.008174386920980926,0.0,0.03814713896457766,0.051771117166212535,0.008174386920980926,0.04087193460490463,0.008174386920980926,0.051771117166212535,0.005449591280653951,0.03814713896457766,0.16076294277929154,0.08174386920980926,0.05994550408719346,0.0653950953678474,0.010899182561307902,0.013623978201634877,0.0,0.0027247956403269754,0.01634877384196185,0.0,0.035422343324250684,0.1771117166212534,0.04632152588555858,0.07629427792915532,0.0,0.0027247956403269754,1.0,0.3678474114441417,0.4223433242506812,0.1989100817438692,266
0.0022935779816513763,0.011467889908256881,0.027522935779816515,0.052752293577981654,0.027522935779816515,0.06192660550458716,0.0045871559633027525,0.05733944954128441,0.022935779816513763,0.03211009174311927,0.20412844036697247,0.05045871559633028,0.05045871559633028,0.13073394495412843,0.011467889908256881,0.027522935779816515,0.0,0.0,0.011467889908256881,0.0045871559633027525,0.02522935779816514,0.07110091743119266,0.04128440366972477,0.06880733944954129,0.0022935779816513763,0.0,1.0,0.25229357798165136,0.5022935779816514,0.231651376146789,267
0.0,0.0,0.022727272727272728,0.06493506493506493,0.00974025974025974,0.02922077922077922,0.0,0.025974025974025976,0.025974025974025976,0.016233766233766232,0.19805194805194806,0.048701298701298704,0.09090909090909091,0.1038961038961039,0.00974025974025974,0.022727272727272728,0.0,0.0,0.00974025974025974,0.003246753246753247,0.08766233766233766,0.09415584415584416,0.04220779220779221,0.09415584415584416,0.0,0.0,1.0,0.3538961038961039,0.4935064935064935,0.1525974025974026,268
0.0,0.0,0.01384083044982699,0.058823529411764705,0.0,0.01730103806228374,0.0034602076124567475,0.01384083044982699,0.006920415224913495,0.010380622837370242,0.2041522491349481,0.01384083044982699,0.08650519031141868,0.15916955017301038,0.0,0.02422145328719723,0.006920415224913495,0.0034602076124567475,0.02422145328719723,0.01730103806228374,0.12110726643598616,0.11072664359861592,0.04152249134948097,0.06228373702422145,0.0,0.0,1.0,0.4117647058823529,0.4809688581314879,0.10726643598615918,269
0.004032258064516129,0.006048387096774193,0.04233870967741935,0.05241935483870968,0.012096774193548387,0.09475806451612903,0.004032258064516129,0.06048387096774194,0.012096774193548387,0.036290322580645164,0.19556451612903225,0.05040322580645161,0.04233870967741935,0.11895161290322581,0.02620967741935484,0.03024193548387097,0.0,0.006048387096774193,0.0020161290322580645,0.010080645161290322,0.024193548387096774,0.08266129032258064,0.016129032258064516,0.06854838709677419,0.0020161290322580645,0.0,1.0,0.24193548387096775,0.48185483870967744,0.2661290322580645,270
0.00398406374501992,0.0,0.02390438247011952,0.04780876494023904,0.0,0.027888446215139442,0.0,0.03187250996015936,0.00796812749003984,0.027888446215139442,0.18326693227091634,0.035856573705179286,0.05179282868525897,0.14342629482071714,0.0,0.01195219123505976,0.0,0.00796812749003984,0.01195219123505976,0.0199203187250996,0.04780876494023904,0.21115537848605578,0.043824701195219126,0.05976095617529881,0.0,0.0,1.0,0.41434262948207173,0.450199203187251,0.13147410358565736,271
0.00823045267489712,0.0102880658436214,0.03292181069958848,0.0411522633744856,0.0102880658436214,0.018518518518518517,0.00411522633744856,0.0411522633744856,0.02880658436213992,0.02880658436213992,0.13991769547325103,0.1337448559670782,0.06790123456790123,0.09259259259259259,0.012345679012345678,0.01646090534979424,0.0,0.00411522633744856,0.024691358024691357,0.00411522633744856,0.06584362139917696,0.08436213991769548,0.02880658436213992,0.09259259259259259,0.00205761316872428,0.006172839506172839,1.0,0.3230452674897119,0.5041152263374485,0.14814814814814814,272
0.008350730688935281,0.0020876826722338203,0.018789144050104383,0.06889352818371608,0.0020876826722338203,0.025052192066805846,0.0020876826722338203,0.04801670146137787,0.031315240083507306,0.020876826722338204,0.20250521920668058,0.04384133611691023,0.08350730688935282,0.1022964509394572,0.012526096033402923,0.031315240083507306,0.0020876826722338203,0.0,0.008350730688935281,0.016701461377870562,0.037578288100208766,0.1336116910229645,0.037578288100208766,0.05010438413361169,0.006263048016701462,0.0041753653444676405,1.0,0.3235908141962422,0.4968684759916493,0.1649269311064718,273
0.0028089887640449437,0.0,0.047752808988764044,0.11235955056179775,0.0056179775280898875,0.019662921348314606,0.0,0.016853932584269662,0.0,0.014044943820224719,0.10112359550561797,0.15168539325842698,0.1348314606741573,0.0898876404494382,0.02247191011235955,0.02247191011235955,0.0,0.0028089887640449437,0.0,0.011235955056179775,0.05056179775280899,0.10955056179775281,0.019662921348314606,0.05898876404494382,0.0,0.0056179775280898875,1.0,0.2752808988764045,0.5140449438202247,0.20224719101123595,274
0.0022271714922048997,0.0,0.0334075723830735,0.031180400890868598,0.013363028953229399,0.0378619153674833,0.0022271714922048997,0.13140311804008908,0.0334075723830735,0.0400890868596882,0.2182628062360802,0.04899777282850779,0.07349665924276169,0.0757238307349666,0.011135857461024499,0.024498886414253896,0.004454342984409799,0.0,0.008908685968819599,0.008908685968819599,0.031180400890868598,0.08908685968819599,0.024498886414253896,0.053452115812917596,0.0,0.0022271714922048997,1.0,0.24498886414253898,0.5011135857461024,0.24944320712694878,275
0.00911854103343465,0.0,0.030395136778115502,0.0364741641337386,0.0182370820668693,0.0364741641337386,0.0,0.057750759878419454,0.02127659574468085,0.03951367781155015,0.22188449848024316,0.08206686930091185,0.0486322188449848,0.08206686930091185,0.0121580547112462,0.03343465045592705,0.0,0.00911854103343465,0.00911854103343465,0.00303951367781155,0.0425531914893617,0.10638297872340426,0.04559270516717325,0.04559270516717325,0.0060790273556231,0.00303951367781155,1.0,0.3009118541033435,0.5075987841945289,0.17933130699088146,276
0.0069124423963133645,0.002304147465437788,0.05069124423963134,0.03225806451612903,0.018433179723502304,0.07142857142857142,0.004608294930875576,0.09907834101382489,0.02304147465437788,0.027649769585253458,0.22350230414746544,0.05069124423963134,0.052995391705069124,0.07834101382488479,0.020737327188940093,0.016129032258064516,0.0,0.01152073732718894,0.01152073732718894,0.0,0.029953917050691243,0.10599078341013825,0.03686635944700461,0.02534562211981567,0.0,0.0,1.0,0.23732718894009217,0.4769585253456221,0.2764976958525346,277
0.009157509157509158,0.0,0.05128205128205128,0.056776556776556776,0.029304029304029304,0.10622710622710622,0.0018315018315018315,0.08974358974358974,0.005494505494505495,0.03663003663003663,0.20146520146520147,0.07326007326007326,0.0347985347985348,0.06593406593406594,0.023809523809523808,0.02564102564102564,0.0,0.0,0.014652014652014652,0.0,0.023809523809523808,0.07875457875457875,0.018315018315018316,0.05128205128205128,0.0018315018315018315,0.0,1.0,0.21428571428571427,0.4413919413919414,0.33516483516483514,278
0.007312614259597806,0.007312614259597806,0.018281535648994516,0.08775137111517367,0.007312614259597806,0.031078610603290677,0.010968921389396709,0.04753199268738574,0.021937842778793418,0.03656307129798903,0.27056672760511885,0.043875685557586835,0.07861060329067641,0.08409506398537477,0.016453382084095063,0.016453382084095063,0.0,0.003656307129798903,0.0018281535648994515,0.014625228519195612,0.031078610603290677,0.08592321755027423,0.021937842778793418,0.04753199268738574,0.003656307129798903,0.003656307129798903,1.0,0.226691042047532,0.5521023765996343,0.20292504570383912,279
0.023965141612200435,0.006535947712418301,0.04357298474945534,0.06100217864923747,0.015250544662309368,0.06318082788671024,0.006535947712418301,0.05228758169934641,0.017429193899782137,0.0392156862745098,0.17429193899782136,0.037037037037037035,0.07625272331154684,0.10239651416122005,0.013071895424836602,0.008714596949891068,0.0,0.004357298474945534,0.013071895424836602,0.0,0.02832244008714597,0.08496732026143791,0.04357298474945534,0.08061002178649238,0.004357298474945534,0.0,1.0,0.2679738562091503,0.4596949891067538,0.24183006535947713,280
0.00949367088607595,0.0,0.06329113924050633,0.06645569620253164,0.0,0.028481012658227847,0.0031645569620253164,0.04430379746835443,0.015822784810126583,0.03164556962025317,0.20569620253164558,0.04430379746835443,0.0379746835443038,0.15822784810126583,0.006329113924050633,0.028481012658227847,0.0,0.006329113924050633,0.0,0.00949367088607595,0.03164556962025317,0.08860759493670886,0.04430379746835443,0.06329113924050633,0.0031645569620253164,0.00949367088607595,1.0,0.27531645569620256,0.5,0.20569620253164558,281
0.0031746031746031746,0.0,0.025396825396825397,0.09523809523809523,0.0,0.015873015873015872,0.0,0.0380952380952381,0.012698412698412698,0.0031746031746031746,0.24126984126984127,0.02857142857142857,0.0380952380952381,0.1873015873015873,0.0031746031746031746,0.012698412698412698,0.0031746031746031746,0.0,0.031746031746031744,0.0031746031746031746,0.09523809523809523,0.09523809523809523,0.015873015873015872,0.044444444444444446,0.0031746031746031746,0.0031746031746031746,1.0,0.3047619047619048,0.5142857142857142,0.1746031746031746,282
0.0106951871657754,0.0017825311942959,0.03208556149732621,0.0427807486631016,0.016042780748663103,0.0374331550802139,0.0,0.08377896613190731,0.0213903743315508,0.049910873440285206,0.21212121212121213,0.049910873440285206,0.053475935828877004,0.06951871657754011,0.0338680926916221,0.03208556149732621,0.0,0.0035650623885918,0.008912655971479501,0.0,0.0142602495543672,0.1319073083778966,0.030303030303030304,0.058823529411764705,0.0017825311942959,0.0035650623885918,1.0,0.2816399286987522,0.49019607843137253,0.21212121212121213,283
0.0028169014084507044,0.0,0.036619718309859155,0.05070422535211268,0.0,0.01971830985915493,0.005633802816901409,0.03380281690140845,0.03380281690140845,0.01971830985915493,0.2535211267605634,0.04788732394366197,0.08732394366197183,0.09014084507042254,0.014084507042253521,0.028169014084507043,0.0028169014084507044,0.014084507042253521,0.011267605633802818,0.022535211267605635,0.036619718309859155,0.09859154929577464,0.04225352112676056,0.04788732394366197,0.0,0.0,1.0,0.30422535211267604,0.5464788732394367,0.14647887323943662,284
0.00390625,0.0,0.04296875,0.05859375,0.0,0.01171875,0.00390625,0.02734375,0.0078125,0.01953125,0.17578125,0.03125,0.078125,0.1171875,0.00390625,0.01171875,0.0,0.0,0.00390625,0.00390625,0.07421875,0.171875,0.03125,0.10546875,0.0,0.015625,1.0,0.40234375,0.43359375,0.14453125,285
0.0,0.00510204081632653,0.04081632653061224,0.030612244897959183,0.007653061224489796,0.03571428571428571,0.0,0.04336734693877551,0.030612244897959183,0.017857142857142856,0.19642857142857142,0.030612244897959183,0.09438775510204081,0.1096938775510204,0.00510204081632653,0.02040816326530612,0.0,0.0,0.015306122448979591,0.02040816326530612,0.07908163265306123,0.09438775510204081,0.05357142857142857,0.06377551020408163,0.0,0.00510204081632653,1.0,0.3469387755102041,0.4846938775510204,0.15816326530612246,286
0.0,0.0044444444444444444,0.04888888888888889,0.09333333333333334,0.0044444444444444444,0.017777777777777778,0.008888888888888889,0.017777777777777778,0.008888888888888889,0.03111111111111111,0.22666666666666666,0.05333333333333334,0.12444444444444444,0.13333333333333333,0.008888888888888889,0.013333333333333334,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,0.008888888888888889,0.04888888888888889,0.08444444444444445,0.02666666666666667,0.017777777777777778,0.0044444444444444444,0.0,1.0,0.21777777777777776,0.5866666666666667,0.19111111111111112,287
0.0047169811320754715,0.0023584905660377358,0.02830188679245283,0.07783018867924528,0.01650943396226415,0.02358490566037736,0.0023584905660377358,0.06367924528301887,0.03537735849056604,0.01179245283018868,0.23113207547169812,0.04716981132075472,0.06839622641509434,0.10141509433962265,0.009433962264150943,0.030660377358490566,0.0023584905660377358,0.0,0.009433962264150943,0.0047169811320754715,0.0330188679245283,0.10377358490566038,0.03773584905660377,0.03773584905660377,0.0023584905660377358,0.014150943396226415,1.0,0.2617924528301887,0.5047169811320755,0.21226415094339623,288
0.0,0.00436046511627907,0.04505813953488372,0.06395348837209303,0.011627906976744186,0.04941860465116279,0.0,0.0755813953488372,0.02616279069767442,0.04215116279069767,0.27325581395348836,0.05377906976744186,0.036337209302325583,0.11046511627906977,0.01744186046511628,0.01744186046511628,0.0014534883720930232,0.007267441860465116,0.0,0.0014534883720930232,0.029069767441860465,0.08284883720930232,0.030523255813953487,0.01744186046511628,0.0,0.0029069767441860465,1.0,0.1875,0.559593023255814,0.24563953488372092,289
0.002066115702479339,0.002066115702479339,0.03305785123966942,0.05165289256198347,0.006198347107438017,0.05785123966942149,0.006198347107438017,0.08884297520661157,0.010330578512396695,0.04132231404958678,0.22933884297520662,0.049586776859504134,0.05785123966942149,0.08471074380165289,0.02066115702479339,0.026859504132231406,0.002066115702479339,0.004132231404958678,0.008264462809917356,0.004132231404958678,0.024793388429752067,0.1012396694214876,0.022727272727272728,0.05991735537190083,0.0,0.004132231404958678,1.0,0.25413223140495866,0.493801652892562,0.24380165289256198,290
0.037940379403794036,0.0027100271002710027,0.04878048780487805,0.06775067750677506,0.0,0.0,0.0027100271002710027,0.032520325203252036,0.013550135501355014,0.013550135501355014,0.24661246612466126,0.02981029810298103,0.08672086720867209,0.11924119241192412,0.0027100271002710027,0.01084010840108401,0.005420054200542005,0.0027100271002710027,0.0027100271002710027,0.005420054200542005,0.07317073170731707,0.0975609756097561,0.04065040650406504,0.04878048780487805,0.0,0.008130081300813009,1.0,0.2872628726287263,0.5121951219512195,0.15176151761517614,291
0.0026109660574412533,0.0026109660574412533,0.06266318537859007,0.04699738903394256,0.007832898172323759,0.04177545691906005,0.0026109660574412533,0.07571801566579635,0.013054830287206266,0.033942558746736295,0.23759791122715404,0.04960835509138381,0.03655352480417755,0.0783289817232376,0.02349869451697128,0.02349869451697128,0.0,0.005221932114882507,0.007832898172323759,0.007832898172323759,0.031331592689295036,0.1174934725848564,0.0391644908616188,0.044386422976501305,0.0,0.007832898172323759,1.0,0.27676240208877284,0.4725848563968668,0.23759791122715404,292
0.013761467889908258,0.009174311926605505,0.01834862385321101,0.04128440366972477,0.009174311926605505,0.03211009174311927,0.0045871559633027525,0.06422018348623854,0.016055045871559634,0.04128440366972477,0.20871559633027523,0.06192660550458716,0.04128440366972477,0.1353211009174312,0.020642201834862386,0.022935779816513763,0.0,0.0,0.022935779816513763,0.011467889908256881,0.03211009174311927,0.08486238532110092,0.03211009174311927,0.06880733944954129,0.0,0.006880733944954129,1.0,0.27522935779816515,0.5252293577981652,0.16972477064220184,293
0.007194244604316547,0.0035971223021582736,0.0341726618705036,0.05755395683453238,0.014388489208633094,0.044964028776978415,0.00539568345323741,0.048561151079136694,0.01079136690647482,0.02877697841726619,0.25359712230215825,0.044964028776978415,0.0539568345323741,0.11510791366906475,0.01079136690647482,0.02158273381294964,0.0017985611510791368,0.0035971223021582736,0.00539568345323741,0.012589928057553957,0.02877697841726619,0.08633093525179857,0.04136690647482014,0.05755395683453238,0.00539568345323741,0.0017985611510791368,1.0,0.2643884892086331,0.5179856115107914,0.20503597122302158,294
0.005025125628140704,0.0033500837520938024,0.03350083752093802,0.048576214405360134,0.031825795644891124,0.035175879396984924,0.005025125628140704,0.08207705192629816,0.01340033500837521,0.05695142378559464,0.18257956448911222,0.04187604690117253,0.07537688442211055,0.09045226130653267,0.020100502512562814,0.02512562814070352,0.0,0.0016750418760469012,0.01675041876046901,0.0033500837520938024,0.02512562814070352,0.11557788944723618,0.04187604690117253,0.04187604690117253,0.0016750418760469012,0.0016750418760469012,1.0,0.2730318257956449,0.4807370184254606,0.23618090452261306,295
0.014732965009208104,0.001841620626151013,0.02394106813996317,0.06261510128913444,0.01289134438305709,0.06998158379373849,0.007366482504604052,0.055248618784530384,0.027624309392265192,0.0423572744014733,0.21915285451197053,0.03867403314917127,0.0570902394106814,0.10681399631675875,0.01841620626151013,0.022099447513812154,0.0,0.001841620626151013,0.0055248618784530384,0.009208103130755065,0.029465930018416207,0.07734806629834254,0.03130755064456722,0.058931860036832415,0.0055248618784530384,0.0,1.0,0.24125230202578268,0.5101289134438306,0.23204419889502761,296
0.008865248226950355,0.005319148936170213,0.047872340425531915,0.08687943262411348,0.0017730496453900709,0.040780141843971635,0.0,0.047872340425531915,0.02304964539007092,0.012411347517730497,0.23404255319148937,0.03546099290780142,0.06382978723404255,0.11524822695035461,0.012411347517730497,0.008865248226950355,0.0,0.0,0.0035460992907801418,0.010638297872340425,0.030141843971631204,0.10638297872340426,0.03546099290780142,0.05851063829787234,0.005319148936170213,0.005319148936170213,1.0,0.25886524822695034,0.49645390070921985,0.225177304964539,297
0.002840909090909091,0.002840909090909091,0.03409090909090909,0.036931818181818184,0.0,0.005681818181818182,0.0,0.10511363636363637,0.008522727272727272,0.02556818181818182,0.1846590909090909,0.019886363636363636,0.03125,0.11931818181818182,0.005681818181818182,0.019886363636363636,0.002840909090909091,0.0,0.03409090909090909,0.0,0.07670454545454546,0.17045454545454544,0.056818181818181816,0.048295454545454544,0.005681818181818182,0.002840909090909091,1.0,0.4147727272727273,0.39488636363636365,0.18181818181818182,298
0.004081632653061225,0.0,0.012244897959183673,0.08163265306122448,0.0,0.00816326530612245,0.0163265306122449,0.036734693877551024,0.04081632653061224,0.024489795918367346,0.21224489795918366,0.061224489795918366,0.04897959183673469,0.1673469387755102,0.012244897959183673,0.004081632653061225,0.0,0.0,0.012244897959183673,0.05714285714285714,0.036734693877551024,0.09387755102040816,0.05714285714285714,0.00816326530612245,0.004081632653061225,0.0,1.0,0.27346938775510204,0.5673469387755102,0.15510204081632653,299
0.008771929824561403,0.0,0.03728070175438596,0.05482456140350877,0.017543859649122806,0.05043859649122807,0.006578947368421052,0.05921052631578947,0.02850877192982456,0.03289473684210526,0.16447368421052633,0.07017543859649122,0.04824561403508772,0.09210526315789473,0.03289473684210526,0.021929824561403508,0.0021929824561403508,0.0021929824561403508,0.0,0.0043859649122807015,0.03289473684210526,0.14473684210526316,0.039473684210526314,0.046052631578947366,0.0,0.0021929824561403508,1.0,0.29385964912280704,0.4692982456140351,0.22587719298245615,300
0.0049504950495049506,0.009900990099009901,0.0297029702970297,0.07673267326732673,0.0,0.039603960396039604,0.0024752475247524753,0.04950495049504951,0.0049504950495049506,0.05693069306930693,0.1707920792079208,0.06188118811881188,0.05693069306930693,0.16336633663366337,0.007425742574257425,0.012376237623762377,0.0024752475247524753,0.0,0.022277227722772276,0.0,0.04207920792079208,0.07178217821782178,0.027227722772277228,0.06435643564356436,0.0,0.022277227722772276,1.0,0.24257425742574257,0.5222772277227723,0.19801980198019803,301
0.0,0.003236245954692557,0.045307443365695796,0.04854368932038835,0.006472491909385114,0.02912621359223301,0.003236245954692557,0.0744336569579288,0.022653721682847898,0.016181229773462782,0.17475728155339806,0.07766990291262135,0.05501618122977346,0.08090614886731391,0.006472491909385114,0.042071197411003236,0.0,0.003236245954692557,0.019417475728155338,0.003236245954692557,0.045307443365695796,0.11974110032362459,0.061488673139158574,0.05177993527508091,0.006472491909385114,0.003236245954692557,1.0,0.35275080906148865,0.4336569579288026,0.20711974110032363,302
0.0,0.0,0.06043956043956044,0.08241758241758242,0.01098901098901099,0.027472527472527472,0.005494505494505495,0.03296703296703297,0.005494505494505495,0.03296703296703297,0.25824175824175827,0.03571428571428571,0.06318681318681318,0.10989010989010989,0.0027472527472527475,0.016483516483516484,0.0,0.0027472527472527475,0.019230769230769232,0.008241758241758242,0.04395604395604396,0.06593406593406594,0.07967032967032966,0.03296703296703297,0.0,0.0027472527472527475,1.0,0.2692307692307692,0.5082417582417582,0.21978021978021978,303
0.007462686567164179,0.0037313432835820895,0.033582089552238806,0.07649253731343283,0.005597014925373134,0.054104477611940295,0.0,0.029850746268656716,0.007462686567164179,0.03917910447761194,0.2667910447761194,0.05037313432835821,0.04664179104477612,0.09328358208955224,0.011194029850746268,0.024253731343283583,0.0,0.0037313432835820895,0.0037313432835820895,0.0,0.026119402985074626,0.11194029850746269,0.03731343283582089,0.055970149253731345,0.007462686567164179,0.0037313432835820895,1.0,0.27052238805970147,0.5149253731343284,0.19962686567164178,304
0.004319654427645789,0.0,0.03455723542116631,0.12095032397408208,0.02159827213822894,0.04319654427645788,0.012958963282937365,0.056155507559395246,0.032397408207343416,0.02159827213822894,0.22462203023758098,0.06695464362850972,0.0367170626349892,0.0734341252699784,0.02159827213822894,0.008639308855291577,0.0021598272138228943,0.0,0.01079913606911447,0.0064794816414686825,0.017278617710583154,0.10151187904967603,0.03455723542116631,0.038876889848812095,0.0,0.008639308855291577,1.0,0.2203023758099352,0.4773218142548596,0.2894168466522678,305
0.006535947712418301,0.002178649237472767,0.032679738562091505,0.0457516339869281,0.004357298474945534,0.04357298474945534,0.013071895424836602,0.06100217864923747,0.010893246187363835,0.04139433551198257,0.22657952069716775,0.0457516339869281,0.06753812636165578,0.10021786492374728,0.026143790849673203,0.02178649237472767,0.002178649237472767,0.0,0.006535947712418301,0.008714596949891068,0.02832244008714597,0.09368191721132897,0.04357298474945534,0.06535947712418301,0.002178649237472767,0.0,1.0,0.27233115468409586,0.5185185185185185,0.20043572984749455,306
0.004576659038901602,0.0,0.02517162471395881,0.07551487414187644,0.013729977116704805,0.018306636155606407,0.002288329519450801,0.10297482837528604,0.018306636155606407,0.018306636155606407,0.2517162471395881,0.018306636155606407,0.02517162471395881,0.12814645308924486,0.006864988558352402,0.02288329519450801,0.004576659038901602,0.0,0.002288329519450801,0.004576659038901602,0.036613272311212815,0.13501144164759726,0.05034324942791762,0.034324942791762014,0.0,0.0,1.0,0.2906178489702517,0.4668192219679634,0.2379862700228833,307
0.0028735632183908046,0.008620689655172414,0.09482758620689655,0.05747126436781609,0.0,0.014367816091954023,0.0,0.031609195402298854,0.0028735632183908046,0.020114942528735632,0.22413793103448276,0.022988505747126436,0.04597701149425287,0.13218390804597702,0.020114942528735632,0.008620689655172414,0.0,0.005747126436781609,0.008620689655172414,0.034482758620689655,0.07758620689655173,0.08620689655172414,0.06321839080459771,0.031609195402298854,0.005747126436781609,0.0,1.0,0.3218390804597701,0.46839080459770116,0.19827586206896552,308
0.0070921985815602835,0.0017730496453900709,0.05319148936170213,0.06382978723404255,0.0,0.030141843971631204,0.0035460992907801418,0.03900709219858156,0.01950354609929078,0.026595744680851064,0.19858156028368795,0.03546099290780142,0.05673758865248227,0.0851063829787234,0.0017730496453900709,0.028368794326241134,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.02304964539007092,0.06914893617021277,0.09219858156028368,0.0673758865248227,0.08687943262411348,0.0,0.0,1.0,0.3776595744680851,0.4237588652482269,0.18971631205673758,309
0.017241379310344827,0.0,0.04310344827586207,0.05172413793103448,0.0,0.0,0.0,0.008620689655172414,0.017241379310344827,0.017241379310344827,0.11206896551724138,0.10344827586206896,0.02586206896551724,0.11206896551724138,0.008620689655172414,0.0,0.0,0.0,0.0,0.008620689655172414,0.11206896551724138,0.25862068965517243,0.0603448275862069,0.02586206896551724,0.0,0.017241379310344827,1.0,0.46551724137931033,0.39655172413793105,0.10344827586206896,310
0.00546448087431694,0.0,0.0692167577413479,0.08925318761384335,0.0036429872495446266,0.020036429872495445,0.0036429872495446266,0.04553734061930783,0.012750455373406194,0.03642987249544627,0.21311475409836064,0.058287795992714025,0.04007285974499089,0.0947176684881603,0.00546448087431694,0.018214936247723135,0.0018214936247723133,0.0018214936247723133,0.018214936247723135,0.02185792349726776,0.051001821493624776,0.07468123861566485,0.04371584699453552,0.0692167577413479,0.0018214936247723133,0.0,1.0,0.302367941712204,0.46083788706739526,0.23132969034608378,311
0.003590664272890485,0.0,0.03590664272890485,0.03590664272890485,0.017953321364452424,0.06283662477558348,0.012567324955116697,0.08976660682226212,0.003590664272890485,0.06104129263913824,0.2244165170556553,0.06822262118491922,0.04308797127468582,0.07001795332136446,0.04129263913824058,0.010771992818671455,0.0,0.005385996409335727,0.003590664272890485,0.0,0.01615798922800718,0.08976660682226212,0.04308797127468582,0.059245960502693,0.0,0.0017953321364452424,1.0,0.22800718132854578,0.5116696588868941,0.25493716337522443,312
0.0038022813688212928,0.0076045627376425855,0.015209125475285171,0.07224334600760456,0.0,0.034220532319391636,0.0038022813688212928,0.0038022813688212928,0.034220532319391636,0.030418250950570342,0.18250950570342206,0.034220532319391636,0.053231939163498096,0.20912547528517111,0.011406844106463879,0.015209125475285171,0.0,0.0038022813688212928,0.019011406844106463,0.030418250950570342,0.053231939163498096,0.08365019011406843,0.053231939163498096,0.045627376425855515,0.0,0.0,1.0,0.3041825095057034,0.5551330798479087,0.12927756653992395,313
